2300.000000 54.860873 -0.034702
2400.000000 53.451706 -0.023639
2500.000000 53.970296 0.022661
2600.000000 54.699581 -0.010902
2700.000000 53.805080 -0.023582
2800.000000 55.296684 0.003524
2900.000000 55.245811 -0.018173
3000.000000 54.298221 -0.017554
3100.000000 52.833328 -0.026843
3200.000000 51.697486 -0.022618
3300.000000 54.052586 0.025253
3400.000000 57.061795 0.012675
3500.000000 58.021754 -0.010215
3600.000000 56.743071 -0.044795
3700.000000 54.627581 0.021273
3800.000000 53.964484 -0.041738
3900.000000 51.930423 -0.015592
4000.000000 52.924137 -0.020192
4100.000000 52.735845 -0.004190
4200.000000 53.810981 0.021804
4300.000000 55.710177 -0.027822
4400.000000 57.136907 0.025588
4500.000000 57.519412 -0.019677
4600.000000 57.565574 -0.045695
4700.000000 54.658674 -0.003660
4800.000000 55.039562 -0.014921
4900.000000 54.858315 -0.003731
5000.000000 55.411218 -0.015742
5100.000000 55.474476 -0.032028
5200.000000 55.679484 -0.022403
5300.000000 55.548315 -0.032140
5400.000000 55.071809 -0.024166
5500.000000 56.886180 -0.022784
5600.000000 56.263684 -0.011207
5700.000000 55.286979 -0.040393
5800.000000 52.827436 -0.009868
5900.000000 53.104410 -0.026911
6000.000000 52.576886 -0.004528
6100.000000 55.064662 0.010430
6200.000000 54.845218 -0.017739
6300.000000 54.879591 -0.019250
6400.000000 57.276813 0.014338
6500.000000 57.128947 -0.027440
6600.000000 55.614275 -0.036056
6700.000000 55.356947 0.017917
6800.000000 56.645312 -0.019049
6900.000000 56.465060 -0.027315
7000.000000 55.453425 0.013694
7100.000000 55.164591 -0.028470
7200.000000 54.900260 0.019346
7300.000000 54.417358 0.001082
7400.000000 54.376024 -0.026168
7500.000000 54.062428 -0.024957
7600.000000 52.496312 -0.025543
7700.000000 52.887410 -0.016038
7800.000000 53.167527 -0.035958
7900.000000 51.639618 -0.009972
8000.000000 53.269454 -0.010349
8100.000000 53.885165 -0.015982
8200.000000 53.122728 -0.013743
8300.000000 52.247014 -0.033970
8400.000000 51.021575 0.001830
8500.000000 51.563541 -0.020534
8600.000000 53.425911 -0.010913
8700.000000 53.214754 -0.031516
8800.000000 55.195433 0.010292
8900.000000 54.971250 -0.024640
9000.000000 54.687788 0.004262
9100.000000 55.594093 -0.024988
9200.000000 53.439970 -0.035297
9300.000000 52.893288 0.008483
9400.000000 54.306735 -0.018375
9500.000000 53.348568 -0.034356
9600.000000 52.742751 -0.004327
9700.000000 52.906828 0.000437
9800.000000 52.253832 -0.026036
9900.000000 53.081214 0.014841
10000.000000 56.135842 0.003168
10100.000000 57.610115 -0.017075
10200.000000 55.782613 -0.044381
10300.000000 52.842375 -0.045504
10400.000000 52.483104 0.014774
10500.000000 52.696656 -0.037554
10600.000000 53.602853 0.006879
10700.000000 53.844710 -0.006418
10800.000000 54.642742 0.004611
10900.000000 55.624575 -0.017438
11000.000000 54.671111 -0.033431
11100.000000 54.856205 0.005207
11200.000000 55.409651 -0.023727
11300.000000 55.431754 0.021481
11400.000000 55.778899 -0.021419
11500.000000 58.928516 0.033290
11600.000000 57.985556 -0.046098
11700.000000 54.425677 -0.043546
11800.000000 53.957270 -0.003889
11900.000000 53.955612 -0.022422
12000.000000 54.556631 -0.017020
12100.000000 52.740353 -0.037986
12200.000000 51.856472 -0.002015
12300.000000 55.175109 0.003943
12400.000000 55.079431 -0.027766
12500.000000 55.821171 -0.039275
12600.000000 55.328726 -0.025623
12700.000000 53.361499 -0.036963
12800.000000 53.850167 -0.002891
12900.000000 53.981716 -0.014942
13000.000000 54.932008 -0.008838
13100.000000 55.106880 -0.004879
13200.000000 53.673734 -0.035696
13300.000000 53.953456 -0.020560
13400.000000 53.691191 -0.015645
13500.000000 51.937980 -0.023194
13600.000000 52.455132 -0.014627
13700.000000 53.061342 -0.019265
13800.000000 53.677119 -0.011878
13900.000000 54.482222 -0.013470
14000.000000 55.700577 -0.007985
14100.000000 55.325200 -0.027757
14200.000000 53.043929 -0.034337
14300.000000 52.648548 -0.018361
14400.000000 54.621641 0.005844
14500.000000 56.151262 -0.004897
14600.000000 55.799919 -0.027936
14700.000000 56.103055 -0.015414
14800.000000 56.235181 -0.016788
14900.000000 56.664839 0.005696
15000.000000 57.943683 -0.037760
15100.000000 54.842728 -0.022691
15200.000000 53.303813 -0.028550
15300.000000 51.911057 -0.019437
15400.000000 52.984826 0.013587
15500.000000 54.781891 -0.014030
15600.000000 54.309988 -0.021748
15700.000000 52.454937 -0.022867
15800.000000 52.955886 -0.025636
15900.000000 51.266150 0.001042
16000.000000 53.894584 0.028348
16100.000000 54.267197 -0.028957
16200.000000 55.048114 -0.004108
16300.000000 56.034858 -0.002548
16400.000000 57.718648 0.013685
16500.000000 56.036382 -0.046983
16600.000000 56.574076 0.004914
16700.000000 58.200903 0.041548
16800.000000 60.102509 0.005210
16900.000000 57.897145 -0.047733
17000.000000 57.394569 -0.023165
17100.000000 56.144129 -0.026257
17200.000000 54.948206 -0.045887
17300.000000 52.336169 -0.027654
17400.000000 51.194187 -0.018948
17500.000000 49.747089 -0.020723
17600.000000 52.470194 0.043012
17700.000000 53.247870 0.012281
17800.000000 55.768938 -0.018077
17900.000000 55.447621 -0.029885
18000.000000 55.322103 -0.016330
18100.000000 55.763577 -0.028556
18200.000000 54.740392 -0.007537
18300.000000 54.109537 -0.034668
18400.000000 51.775707 -0.022717
18500.000000 51.342438 0.004021
18600.000000 53.656015 -0.016984
18700.000000 51.878238 -0.030501
18800.000000 52.723123 -0.012363
18900.000000 53.330875 0.021395
19000.000000 56.792626 -0.005362
19100.000000 54.793502 -0.027377
19200.000000 53.361309 -0.023784
19300.000000 53.540226 -0.008403
19400.000000 52.775920 -0.035709
19500.000000 53.105445 -0.019580
19600.000000 51.776609 -0.015121
19700.000000 54.361012 0.003863
19800.000000 53.419171 -0.033545
19900.000000 51.908950 0.021620
20000.000000 51.895682 -0.019746
20100.000000 51.929971 -0.009335
20200.000000 51.530289 0.005783
20300.000000 52.532766 -0.014696
20400.000000 51.260442 -0.010789
20500.000000 52.393119 0.039374
20600.000000 54.171736 -0.005110
20700.000000 54.091669 -0.017546
20800.000000 53.426864 -0.001722
20900.000000 52.885187 -0.032948
21000.000000 51.336992 -0.019141
21100.000000 51.596813 -0.019963
21200.000000 53.816697 -0.007941
21300.000000 52.473006 -0.010244
21400.000000 54.464640 0.007455
21500.000000 54.621858 -0.029878
21600.000000 52.842965 -0.023479
21700.000000 55.129831 0.013857
21800.000000 56.016716 -0.021787
21900.000000 56.206080 -0.007525
22000.000000 57.485634 -0.017512
22100.000000 56.003847 -0.030939
22200.000000 54.918497 -0.004112
22300.000000 54.017960 -0.039631
22400.000000 53.802675 -0.014740
22500.000000 52.248743 0.000312
22600.000000 54.016863 -0.021360
22700.000000 53.916200 0.001395
22800.000000 56.255222 -0.018261
22900.000000 54.380968 -0.041138
23000.000000 54.547398 -0.029444
23100.000000 53.375598 -0.008906
23200.000000 53.477997 -0.027039
23300.000000 53.797280 0.014780
23400.000000 56.012766 -0.029781
23500.000000 56.991895 -0.025043
23600.000000 55.061629 -0.037408
23700.000000 53.343434 -0.020088
23800.000000 54.423431 0.022965
23900.000000 56.115677 0.009890
24000.000000 56.893388 -0.053672
24100.000000 54.633147 -0.027902
24200.000000 52.721500 -0.020080
24300.000000 51.604544 -0.027535
24400.000000 52.606280 -0.011121
24500.000000 55.204121 0.005902
24600.000000 56.561397 -0.006645
24700.000000 55.651737 -0.026350
24800.000000 54.146748 -0.030795
24900.000000 55.435528 0.050354
25000.000000 56.965578 -0.035186
25100.000000 54.299470 -0.036326
25200.000000 52.754464 0.006371
25300.000000 53.683198 0.002296
25400.000000 56.681879 0.028040
25500.000000 60.378427 0.015682
25600.000000 59.977938 -0.048777
25700.000000 56.810485 -0.052782
25800.000000 56.882635 -0.008848
25900.000000 55.741430 -0.021018
26000.000000 54.913481 -0.026884
26100.000000 52.619396 -0.024612
26200.000000 51.519390 -0.017482
26300.000000 50.913209 -0.018938
26400.000000 51.971870 -0.021588
26500.000000 51.625617 -0.004201
26600.000000 51.915668 -0.014797
26700.000000 52.917165 -0.014024
26800.000000 53.076559 -0.020636
26900.000000 53.686054 -0.016804
27000.000000 53.009349 -0.018610
27100.000000 55.661874 0.008151
27200.000000 58.305507 -0.026845
27300.000000 57.682208 -0.013346
27400.000000 57.179500 -0.014322
27500.000000 56.402217 -0.041039
27600.000000 56.491137 -0.032591
27700.000000 58.860248 -0.012217
27800.000000 58.254548 -0.052119
27900.000000 54.810204 -0.037672
28000.000000 53.608427 -0.014505
28100.000000 52.833070 -0.025123
28200.000000 52.486101 -0.001369
28300.000000 55.290147 0.014574
28400.000000 55.796161 -0.037457
28500.000000 54.210106 0.006290
28600.000000 54.318430 -0.023533
28700.000000 54.234013 -0.000282
28800.000000 52.749064 -0.042654
28900.000000 52.995729 -0.005350
29000.000000 52.092147 -0.024990
29100.000000 52.806135 -0.005254
29200.000000 53.659833 -0.011632
29300.000000 52.670708 -0.031218
29400.000000 52.104608 -0.018825
29500.000000 52.385741 0.014497
29600.000000 53.809147 -0.004840
29700.000000 55.486100 0.001946
29800.000000 55.368555 -0.023418
29900.000000 53.859842 -0.029607
30000.000000 51.772076 -0.037274
30100.000000 51.336959 -0.017942
30200.000000 53.787015 0.013910
30300.000000 55.310591 -0.017898
30400.000000 54.244332 -0.010042
30500.000000 54.992874 -0.012422
30600.000000 54.444628 -0.024640
30700.000000 54.894177 -0.015462
30800.000000 54.985159 -0.030196
30900.000000 56.431564 0.019269
31000.000000 56.795624 -0.029922
31100.000000 54.562693 -0.023900
31200.000000 54.489973 -0.027131
31300.000000 54.233614 0.006015
31400.000000 54.565323 0.013738
31500.000000 56.018791 -0.010442
31600.000000 54.330608 -0.028973
31700.000000 52.871606 -0.022925
31800.000000 52.351093 -0.013207
31900.000000 52.817066 0.013191
32000.000000 54.486482 -0.016493
32100.000000 55.571131 -0.018553
32200.000000 54.239464 -0.038271
32300.000000 53.467276 -0.029072
32400.000000 53.084719 -0.006550
32500.000000 52.866871 -0.030472
32600.000000 53.464425 0.001221
32700.000000 52.729016 -0.043107
32800.000000 51.069507 -0.028361
32900.000000 49.275399 -0.013551
33000.000000 50.804925 -0.006222
33100.000000 52.012257 0.023158
33200.000000 54.172175 -0.019943
33300.000000 53.502238 -0.018163
33400.000000 54.644918 -0.017882
33500.000000 53.016437 -0.023922
33600.000000 54.576606 -0.016394
33700.000000 54.956031 -0.002963
33800.000000 54.707117 -0.039840
33900.000000 54.803157 0.037197
34000.000000 55.280575 -0.024011
34100.000000 54.967148 -0.041864
34200.000000 55.917605 -0.000890
34300.000000 56.629912 -0.027478
34400.000000 56.949003 -0.026587
34500.000000 54.932604 -0.060046
34600.000000 53.712207 -0.026608
34700.000000 55.732263 -0.018185
34800.000000 55.169032 -0.036951
34900.000000 55.497953 -0.019344
35000.000000 54.445301 -0.016255
35100.000000 53.209127 -0.042295
35200.000000 53.137488 0.008500
35300.000000 55.835443 0.033651
35400.000000 57.286536 -0.001081
35500.000000 57.920715 -0.007794
35600.000000 56.301434 0.014906
35700.000000 56.151849 -0.023132
35800.000000 55.250884 -0.018679
35900.000000 56.226488 -0.032643
36000.000000 57.683350 -0.016252
36100.000000 58.926382 0.002976
36200.000000 57.828648 -0.035078
36300.000000 56.619601 -0.028126
36400.000000 55.097983 -0.029583
36500.000000 53.578696 -0.014698
36600.000000 54.003441 0.022974
36700.000000 54.991614 0.007544
36800.000000 56.177171 0.007608
36900.000000 56.107341 0.022145
37000.000000 57.058986 -0.000682
37100.000000 56.132425 -0.033964
37200.000000 54.995042 -0.027570
37300.000000 55.824246 0.005492
37400.000000 56.793182 -0.023912
37500.000000 56.395589 -0.011374
37600.000000 54.432659 -0.038513
37700.000000 54.051893 -0.009609
37800.000000 55.906462 0.010555
37900.000000 55.549417 -0.040817
38000.000000 54.278161 0.003225
38100.000000 55.758367 -0.014002
38200.000000 56.964350 -0.017370
38300.000000 56.479239 -0.025354
38400.000000 54.818371 -0.017349
38500.000000 54.866532 -0.020546
38600.000000 53.349242 -0.028498
38700.000000 54.864741 -0.021691
38800.000000 53.783751 -0.030479
38900.000000 52.405054 -0.021425
39000.000000 51.412414 -0.004627
39100.000000 52.088913 -0.018014
39200.000000 51.234990 0.030876
39300.000000 52.993767 0.018832
39400.000000 57.089890 0.022607
39500.000000 57.559771 -0.046317
39600.000000 55.994118 -0.002938
39700.000000 55.903163 -0.018348
39800.000000 54.825742 -0.039153
39900.000000 52.004956 -0.023309
40000.000000 52.211004 -0.022537
40100.000000 52.219039 0.015468
40200.000000 53.073303 -0.029425
40300.000000 54.643292 0.000743
40400.000000 56.540362 0.001123
40500.000000 56.851208 -0.039128
40600.000000 55.603264 -0.031303
40700.000000 55.890534 0.030301
40800.000000 56.363427 -0.021772
40900.000000 54.538753 -0.028585
41000.000000 54.312197 -0.031081
41100.000000 52.662916 -0.023776
41200.000000 53.276590 -0.009362
41300.000000 53.084002 -0.005635
41400.000000 54.838649 -0.005042
41500.000000 56.918712 0.014221
41600.000000 59.087445 0.013493
41700.000000 58.987720 -0.038518
41800.000000 56.366890 -0.043413
41900.000000 56.776228 -0.024687
42000.000000 55.246115 -0.017377
42100.000000 55.465428 0.012287
42200.000000 55.467097 -0.010107
42300.000000 54.484953 -0.031862
42400.000000 56.948293 0.001664
42500.000000 57.912438 -0.010640
42600.000000 57.865086 -0.042787
42700.000000 56.517437 -0.018109
42800.000000 54.984274 -0.050260
42900.000000 53.596962 -0.031853
43000.000000 52.997260 -0.027769
43100.000000 52.937229 0.005271
43200.000000 54.399481 0.001523
43300.000000 55.377830 -0.025044
43400.000000 53.102129 -0.032013
43500.000000 55.563153 0.056031
43600.000000 58.566758 -0.009118
43700.000000 58.071208 -0.008228
43800.000000 57.363060 -0.029103
43900.000000 55.188226 -0.041298
44000.000000 55.813925 -0.002604
44100.000000 55.860810 0.007071
44200.000000 57.474726 0.004749
44300.000000 58.891220 -0.022981
44400.000000 58.520768 -0.053413
44500.000000 56.064565 -0.008640
44600.000000 56.504027 -0.030697
44700.000000 55.739925 -0.041711
44800.000000 52.551791 -0.049326
44900.000000 51.455447 0.025126
45000.000000 54.623428 0.003562
45100.000000 53.925485 -0.020041
45200.000000 52.413467 -0.014870
45300.000000 51.663245 -0.037969
45400.000000 51.396052 -0.017466
45500.000000 53.167427 -0.001911
45600.000000 53.441884 -0.010984
45700.000000 53.991880 0.022358
45800.000000 53.431306 -0.030875
45900.000000 52.540128 -0.019172
46000.000000 52.062690 0.023998
46100.000000 54.328380 0.004014
46200.000000 55.034257 -0.024403
46300.000000 56.511115 -0.005667
46400.000000 56.287997 -0.047962
46500.000000 54.940504 -0.044992
46600.000000 53.367370 -0.014097
46700.000000 54.895301 -0.018064
46800.000000 54.843966 -0.010132
46900.000000 53.315158 -0.045830
47000.000000 51.108838 -0.025980
47100.000000 51.003014 -0.006366
47200.000000 51.904324 0.040987
47300.000000 56.515768 0.055739
47400.000000 56.183481 -0.016531
47500.000000 54.878767 -0.019649
47600.000000 53.590168 -0.030476
47700.000000 54.266636 0.023349
47800.000000 54.126346 -0.022710
47900.000000 54.234014 -0.030240
48000.000000 53.652584 0.001274
48100.000000 55.133366 0.008109
48200.000000 55.158351 -0.029979
48300.000000 53.970149 0.013371
48400.000000 55.104033 0.006120
48500.000000 55.100092 -0.027323
48600.000000 53.407238 -0.016378
48700.000000 51.602222 -0.024658
48800.000000 51.332365 0.000447
48900.000000 52.308555 -0.001143
49000.000000 54.354110 -0.023094
49100.000000 53.230961 -0.027204
49200.000000 54.434789 -0.017651
49300.000000 54.709077 -0.002484
49400.000000 54.372925 0.002778
49500.000000 54.551259 0.005296
49600.000000 54.702978 0.006278
49700.000000 55.571989 -0.013887
49800.000000 54.226370 -0.035387
49900.000000 52.759276 -0.010610


0.000000 0.000000 0.000000
100.000000 42.574378 0.036373
200.000000 46.433123 0.005402
300.000000 46.516605 -0.010192
400.000000 47.587029 -0.008627
500.000000 49.088504 -0.012157
600.000000 49.239462 -0.011855
700.000000 50.751465 0.000349
800.000000 52.672440 0.022755
900.000000 53.937553 0.020060
1000.000000 55.536312 0.004741
1100.000000 55.701787 -0.021542
1200.000000 55.092291 -0.015832
1300.000000 55.070687 -0.000015
1400.000000 55.434833 -0.031282
1500.000000 55.040860 -0.012150
1600.000000 54.274537 -0.023853
1700.000000 54.612363 0.036352
1800.000000 57.095154 -0.015285
1900.000000 56.091151 -0.037388
2000.000000 56.097212 0.005862
2100.000000 55.075425 -0.000160
2200.000000 55.238684 -0.017085
2300.000000 55.303151 -0.019254
2400.000000 54.570851 -0.033451
2500.000000 53.336678 0.002558
2600.000000 53.984536 -0.014283
2700.000000 53.801608 0.010798
2800.000000 54.048909 0.004028
2900.000000 57.316561 -0.001746
3000.000000 59.170796 0.004149
3100.000000 60.197788 -0.018722
3200.000000 58.455781 -0.018103
3300.000000 56.276604 -0.049717
3400.000000 55.013017 -0.032255
3500.000000 53.965241 -0.016635
3600.000000 52.099644 -0.033557
3700.000000 51.356206 -0.016219
3800.000000 51.411418 -0.021727
3900.000000 52.392077 0.000583
4000.000000 52.552690 -0.011133
4100.000000 51.668113 -0.035012
4200.000000 51.837192 -0.016353
4300.000000 51.953505 -0.005211
4400.000000 52.614796 -0.010728
4500.000000 53.933486 0.006187
4600.000000 53.320683 -0.026664
4700.000000 51.806516 -0.032110
4800.000000 52.021530 -0.014180
4900.000000 54.360172 0.008838
5000.000000 53.990640 -0.017496
5100.000000 53.227628 -0.011570
5200.000000 55.507832 0.022862
5300.000000 55.603306 0.012263
5400.000000 54.738354 -0.025665
5500.000000 54.396959 -0.009083
5600.000000 53.197944 -0.015059
5700.000000 52.743123 -0.012466
5800.000000 52.650596 -0.028028
5900.000000 52.392564 0.011135
6000.000000 55.138278 -0.000021
6100.000000 57.275557 -0.028950
6200.000000 56.120700 -0.032868
6300.000000 55.163275 -0.002643
6400.000000 55.991388 -0.006652
6500.000000 54.757026 -0.044598
6600.000000 52.927647 -0.019533
6700.000000 54.421583 0.003411
6800.000000 54.462863 -0.037207
6900.000000 52.479203 -0.023526
7000.000000 51.507365 -0.017976
7100.000000 52.207481 -0.010354
7200.000000 53.246248 -0.001706
7300.000000 56.001442 0.034841
7400.000000 55.863978 -0.014012
7500.000000 54.118333 -0.035592
7600.000000 52.076140 -0.025131
7700.000000 52.788625 0.012788
7800.000000 55.588448 -0.003777
7900.000000 57.013951 -0.016302
8000.000000 55.383309 -0.028276
8100.000000 55.035774 -0.006457
8200.000000 55.861352 -0.005775
8300.000000 55.805093 0.003656
8400.000000 55.117720 -0.045591
8500.000000 52.969430 -0.020456
8600.000000 53.564063 0.008802
8700.000000 54.768333 -0.017603
8800.000000 54.724796 -0.032567
8900.000000 53.847710 -0.011481
9000.000000 53.938376 0.023273
9100.000000 55.728952 0.008483
9200.000000 57.793245 0.019366
9300.000000 58.478611 -0.006162
9400.000000 59.589988 -0.027090
9500.000000 58.006052 -0.049392
9600.000000 56.585093 -0.015963
9700.000000 56.120166 -0.022610
9800.000000 55.206728 -0.020274
9900.000000 55.028171 -0.001345
10000.000000 57.905132 0.006794
10100.000000 60.356286 0.020884
10200.000000 60.545470 -0.029964
10300.000000 63.180809 0.049206
10400.000000 65.523186 -0.003756
10500.000000 64.568314 -0.136479
10600.000000 39.162662 0.105323
10700.000000 23.753355 0.063650
10800.000000 14.407138 0.038463
10900.000000 8.738371 0.023242
11000.000000 5.300090 0.014044
11100.000000 3.214667 0.008487
11200.000000 1.949794 0.005128
11300.000000 1.182610 0.003099
11400.000000 0.717289 0.001872


0.000000 0.000000 0.000000
100.000000 40.530524 0.013685
200.000000 43.349464 0.018532
300.000000 47.779312 0.031910
400.000000 49.745512 -0.021879
500.000000 51.420317 0.048999
600.000000 54.989108 0.000602
700.000000 55.320300 -0.015436
800.000000 56.593220 -0.002736
900.000000 56.042633 -0.010423
1000.000000 55.667635 -0.017551
1100.000000 56.230022 -0.031016
1200.000000 54.569009 -0.042122
1300.000000 53.328821 -0.014450
1400.000000 54.130773 0.041123
1500.000000 55.349724 -0.037977
1600.000000 54.560862 -0.019308
1700.000000 55.282997 0.000956
1800.000000 54.733512 -0.028263
1900.000000 52.395120 -0.023419
2000.000000 53.454404 -0.001238
2100.000000 53.820762 -0.024160
2200.000000 53.884401 -0.018793
2300.000000 54.404937 -0.020555
2400.000000 54.071278 -0.015813
2500.000000 54.095942 -0.011658
2600.000000 54.933510 0.008528
2700.000000 54.602107 -0.008665
2800.000000 53.956886 -0.007436
2900.000000 53.043167 -0.030096
3000.000000 55.690422 -0.010684
3100.000000 54.784680 -0.036099
3200.000000 53.294067 -0.020598
3300.000000 52.273669 -0.005642
3400.000000 53.886685 -0.005113
3500.000000 54.825936 -0.007462
3600.000000 54.262185 -0.029689
3700.000000 53.374946 -0.033374
3800.000000 53.021610 -0.022836
3900.000000 52.018043 -0.011844
4000.000000 53.466089 -0.000519
4100.000000 55.004891 -0.024481
4200.000000 55.050677 -0.024543
4300.000000 53.619684 -0.025936
4400.000000 54.835040 -0.025853
4500.000000 53.809295 -0.019792
4600.000000 54.095341 -0.019608
4700.000000 52.307716 -0.023498
4800.000000 52.793483 -0.012449
4900.000000 52.416071 -0.025264
5000.000000 52.686341 -0.012508
5100.000000 53.580185 0.017957
5200.000000 54.993489 -0.028314
5300.000000 54.841694 -0.029397
5400.000000 54.394045 0.019177
5500.000000 54.505883 -0.027124
5600.000000 53.391639 -0.025974
5700.000000 53.761067 0.009115
5800.000000 54.072816 -0.035115
5900.000000 52.437965 -0.022133
6000.000000 51.167936 -0.031333
6100.000000 51.184354 -0.019374
6200.000000 51.879395 0.009072
6300.000000 53.007828 -0.019353
6400.000000 51.631739 -0.028619
6500.000000 51.548171 0.008870
6600.000000 51.901496 -0.019550
6700.000000 51.614402 -0.009409
6800.000000 52.466777 0.000234
6900.000000 51.829667 -0.025399
7000.000000 52.837182 0.003404
7100.000000 53.651241 0.017576
7200.000000 54.426481 -0.003189
7300.000000 58.411593 -0.011717
7400.000000 57.244185 -0.014250
7500.000000 55.761592 -0.035665
7600.000000 56.155059 -0.031551
7700.000000 55.607950 -0.023027
7800.000000 55.346786 -0.004426
7900.000000 57.386700 -0.013736
8000.000000 58.921879 -0.001209
8100.000000 61.364991 0.010577
8200.000000 60.724785 -0.035804
8300.000000 59.030066 -0.000767
8400.000000 57.386731 -0.036174
8500.000000 57.762529 -0.001863
8600.000000 57.215588 -0.031755
8700.000000 56.057516 -0.005089
8800.000000 56.870693 -0.045112
8900.000000 53.453902 -0.048936
9000.000000 51.769870 -0.025830
9100.000000 49.844267 -0.011054
9200.000000 50.678060 -0.005951
9300.000000 51.540333 0.032442
9400.000000 53.532311 0.021710
9500.000000 54.828852 -0.021370
9600.000000 53.334589 -0.011819
9700.000000 54.067862 0.005667
9800.000000 54.046252 -0.018923
9900.000000 53.963308 -0.001448
10000.000000 54.207400 -0.026997
10100.000000 54.354551 0.002809
10200.000000 56.682288 0.007622
10300.000000 58.373502 0.004916
10400.000000 59.831679 0.020108
10500.000000 60.675311 -0.009209
10600.000000 59.341012 -0.019716
10700.000000 60.515282 -0.035951
10800.000000 58.634755 0.024656
10900.000000 60.990770 -0.012636
11000.000000 58.692805 -0.055462
11100.000000 55.242992 -0.027373
11200.000000 54.545669 -0.029162
11300.000000 54.261549 -0.000581
11400.000000 54.007270 -0.006715
11500.000000 53.192750 -0.019512
11600.000000 53.215931 0.000909
11700.000000 52.120429 -0.034939
11800.000000 51.910369 0.014564
11900.000000 51.185567 -0.027363
12000.000000 51.936225 -0.008072
12100.000000 53.242205 0.020514
12200.000000 54.738335 -0.002385
12300.000000 54.032815 -0.016335
12400.000000 57.453864 -0.015288
12500.000000 57.907799 0.016099
12600.000000 56.840980 -0.030647
12700.000000 55.902492 -0.024879
12800.000000 54.785297 -0.028932
12900.000000 55.077089 -0.011750
13000.000000 53.822959 -0.022940
13100.000000 52.517049 -0.022452
13200.000000 52.384822 -0.014033
13300.000000 52.402617 -0.025165
13400.000000 52.014368 0.018500
13500.000000 54.144240 -0.019863
13600.000000 54.303955 -0.003078
13700.000000 53.468256 -0.009728
13800.000000 53.064605 -0.038272
13900.000000 53.563220 0.021349
14000.000000 54.925291 -0.020455
14100.000000 53.494074 -0.018659
14200.000000 54.127065 -0.016522
14300.000000 52.348734 -0.018829
14400.000000 51.229729 -0.017344
14500.000000 52.303975 -0.002344
14600.000000 51.634201 -0.033586
14700.000000 50.453562 0.030227
14800.000000 54.272901 -0.006158
14900.000000 54.513938 0.004775
15000.000000 54.338348 -0.028928
15100.000000 53.405538 -0.037394
15200.000000 53.377622 -0.019590
15300.000000 53.961306 0.002739
15400.000000 54.883335 -0.009438
15500.000000 52.916109 -0.044192
15600.000000 52.002192 -0.001415
15700.000000 53.421081 0.017377
15800.000000 53.362843 -0.023363
15900.000000 53.193438 0.006756
16000.000000 54.497670 -0.014415
16100.000000 53.620891 -0.023291
16200.000000 52.693174 -0.007468
16300.000000 51.239928 -0.029651
16400.000000 52.542505 0.024005
16500.000000 54.234069 -0.015972
16600.000000 55.245429 0.015681
16700.000000 56.143824 0.006989
16800.000000 56.268708 0.018510
16900.000000 56.139501 -0.015762
17000.000000 57.644299 -0.019227
17100.000000 57.141976 -0.008032
17200.000000 57.695193 -0.031403
17300.000000 59.391678 0.019569
17400.000000 61.350695 -0.015189
17500.000000 61.055259 -0.015572
17600.000000 63.557966 0.006868
17700.000000 63.496201 -0.037607
17800.000000 65.667795 0.004539
17900.000000 46.076037 0.124700
18000.000000 27.946529 0.075518
18100.000000 16.950427 0.045635
18200.000000 10.280954 0.027577
18300.000000 6.235714 0.016664
18400.000000 3.782151 0.010070
18500.000000 2.293991 0.006085
18600.000000 1.391376 0.003677
18700.000000 0.843912 0.002222
18800.000000 0.511859 0.001343


0.000000 0.000000 0.000000
100.000000 40.987193 0.001771
200.000000 46.243379 0.029500
300.000000 48.267537 0.003037
400.000000 50.510189 0.001905
500.000000 52.128190 0.004461
600.000000 56.114267 0.024166
700.000000 55.696770 -0.012859
800.000000 54.821278 -0.045659
900.000000 53.833148 -0.009573
1000.000000 52.401392 -0.035510
1100.000000 51.075964 -0.028517
1200.000000 50.653513 0.023981
1300.000000 53.399137 0.006754
1400.000000 52.486059 -0.028647
1500.000000 52.061089 -0.009561
1600.000000 51.720195 -0.021421
1700.000000 50.963620 -0.028034
1800.000000 52.920726 -0.021889
1900.000000 53.662074 0.001999
2000.000000 56.480495 -0.010654
2100.000000 54.835629 -0.009797
2200.000000 54.471008 -0.005069
2300.000000 55.253227 -0.003783
2400.000000 56.999923 0.014463
2500.000000 57.662747 -0.015804
2600.000000 56.346259 -0.035196
2700.000000 55.770372 -0.006517
2800.000000 56.908011 0.003238
2900.000000 55.613933 -0.022525
3000.000000 54.941749 -0.012689
3100.000000 55.415658 0.012950
3200.000000 56.263598 -0.035015
3300.000000 54.133093 -0.019962
3400.000000 54.485843 0.007744
3500.000000 56.015522 0.010929
3600.000000 56.956898 -0.025320
3700.000000 56.378635 0.004743
3800.000000 55.639269 -0.014938
3900.000000 56.514285 -0.001135
4000.000000 56.735497 0.001057
4100.000000 56.802334 -0.019365
4200.000000 55.663054 0.022827
4300.000000 55.268574 -0.037196
4400.000000 52.643322 -0.046210
4500.000000 51.199125 -0.016045
4600.000000 50.872024 0.008770
4700.000000 53.326444 -0.013250
4800.000000 52.553895 -0.019972
4900.000000 51.878143 -0.008344
5000.000000 52.132853 -0.019213
5100.000000 53.019689 -0.001256
5200.000000 54.258350 -0.016790
5300.000000 52.742303 -0.036339
5400.000000 52.536131 -0.002686
5500.000000 54.119241 -0.007534
5600.000000 52.647708 -0.029983
